xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-2.45	-1.55	-0.57757135365945	0	15500,450	8197	4292
-0.45	0.45	-0.397033485654356	0	15500,450	8199	4293
0.55	1.45	-3.3897670237471	0	15500,450	8200	4293
1.55	2.45	-0.537118885309761	0	15500,450	8201	4293
2.55	3.45	-4.99887632032362	0	15500,450	8202	4293
3.55	4.45	-1.06225185407147	0	15500,450	8203	4293
4.55	5.45	-0.0584313431717732	0	15500,450	8204	4293
-44.45	-43.55	-0.0704172597198292	0	15550,500	8205	4293
-43.45	-42.55	-0.747621544684995	0	15550,500	8206	4293
-42.45	-41.55	-1.1648812645142	0	15550,500	8207	4293
-41.45	-40.55	-0.606037905461083	0	15550,500	8208	4293
-40.45	-39.55	-0.71016555547232	0	15550,500	8209	4293
-39.45	-38.55	-1.28548954977901	0	15550,500	8210	4293
-36.45	-35.55	-0.939396209453892	0	15550,500	8213	4295
-35.45	-34.55	-2.05633380777586	0	15550,500	8214	4295
-34.45	-33.55	-2.74777136864185	0	15550,500	8215	4295
-33.45	-32.55	-7.67248483032437	0	15550,500	8216	4295
-32.45	-31.55	-0.158064274477489	0	15550,500	8217	4295
-31.45	-30.55	-1.17986366019927	0	15550,500	8218	4295
-30.45	-29.55	-1.36040152820436	0	15550,500	8219	4295
-29.45	-28.55	-1.48100981346917	0	15550,500	8220	4295
-26.45	-25.55	-1.069743051914	0	15550,500	8223	4297
-24.45	-23.55	-2.11776163008465	0	15550,500	8225	4298
-23.45	-22.55	-3.06015431867556	0	15550,500	8226	4298
-22.45	-21.55	-0.63525357704697	0	15550,500	8227	4298
-21.45	-20.55	-2.66611731215821	0	15550,500	8228	4298
-20.45	-19.55	-0.168551951457038	0	15550,500	8229	4298
-16.45	-15.55	-0.85774215297026	0	15550,500	8233	4301
-12.45	-11.55	-0.381301970185033	0	15550,500	8237	4304
-11.45	-10.55	-0.0906434938946738	0	15550,500	8238	4304
-10.45	-9.55	-1.23679676380253	0	15550,500	8239	4304
-9.45	-8.55	-0.838265038579669	0	15550,500	8240	4304
-8.45	-7.55	-3.44595100756611	0	15550,500	8241	4304
-7.45	-6.55	-2.299048617874	0	15550,500	8242	4304
-6.45	-5.55	-3.21971683272155	0	15550,500	8243	4304
-5.45	-4.55	-4.78462806202712	0	15550,500	8244	4304
-4.45	-3.55	-4.11042025619897	0	15550,500	8245	4304
-3.45	-2.55	-1.66604240017979	0	15550,500	8246	4304
-2.45	-1.55	-2.96651434564387	0	15550,500	8247	4304
-1.45	-0.55	-3.51187354858042	0	15550,500	8248	4304
-0.45	0.45	-3.83399505580942	0	15550,500	8249	4304
0.55	1.45	-3.25417634279721	0	15550,500	8250	4304
1.55	2.45	-3.54708217844033	0	15550,500	8251	4304
2.55	3.45	-2.41066746572777	0	15550,500	8252	4304
3.55	4.45	-3.50438235073788	0	15550,500	8253	4304
-44.45	-43.55	-0.339351262266836	0	15450,400	8254	4304
-38.45	-37.55	-0.571578395385422	0	15450,400	8260	4309
-37.45	-36.55	-1.88029065847629	0	15450,400	8261	4309
-36.45	-35.55	-1.69900367068694	0	15450,400	8262	4309
-35.45	-34.55	-2.11776163008465	0	15450,400	8263	4309
-34.45	-33.55	-3.62049591729718	0	15450,400	8264	4309
-33.45	-32.55	-2.35298524234025	0	15450,400	8265	4309
-32.45	-31.55	-3.27515169675631	0	15450,400	8266	4309
-31.45	-30.55	-4.36661922241366	0	15450,400	8267	4309
-30.45	-29.55	-5.36669413439209	0	15450,400	8268	4309
-29.45	-28.55	-5.64461757435014	0	15450,400	8269	4309
-28.45	-27.55	-3.23245186905386	0	15450,400	8270	4309
-27.45	-26.55	-6.00644243014458	0	15450,400	8271	4309
-26.45	-25.55	-2.93729867405798	0	15450,400	8272	4309
-25.45	-24.55	-2.23911903513372	0	15450,400	8273	4309
-24.45	-23.55	-4.598097235748	0	15450,400	8274	4309
-23.45	-22.55	-0.349089819462132	0	15450,400	8275	4309
-22.45	-21.55	-1.87130122106525	0	15450,400	8276	4309
-21.45	-20.55	-4.25949509326541	0	15450,400	8277	4309
-20.45	-19.55	-2.79796239418683	0	15450,400	8278	4309
-19.45	-18.55	-1.1648812645142	0	15450,400	8279	4309
-18.45	-17.55	-4.23102854146378	0	15450,400	8280	4309
-17.45	-16.55	-1.05026593752341	0	15450,400	8281	4309
-16.45	-15.55	-2.25934526930856	0	15450,400	8282	4309
-15.45	-14.55	-7.14660274177841	0	15450,400	8283	4309
-14.45	-13.55	-3.89916847703948	0	15450,400	8284	4309
-13.45	-12.55	-4.64529178215597	0	15450,400	8285	4309
-12.45	-11.55	-1.50198516742827	0	15450,400	8286	4309
-11.45	-10.55	-2.13199490598547	0	15450,400	8287	4309
-10.45	-9.55	-1.76342797213274	0	15450,400	8288	4309
-9.45	-8.55	-2.75226608734737	0	15450,400	8289	4309
-8.45	-7.55	-1.89677129372987	0	15450,400	8290	4309
-7.45	-6.55	-3.11558918271032	0	15450,400	8291	4309
-5.45	-4.55	-2.32676604989138	0	15450,400	8293	4310
-4.45	-3.55	-3.60326616225935	0	15450,400	8294	4310
-2.45	-1.55	-1.3903663195745	0	15450,400	8296	4311
-1.45	-0.55	-1.08847104652034	0	15450,400	8297	4311
1.55	2.45	-1.09895872349989	0	15450,400	8300	4313
2.55	3.45	-0.208255300022474	0	15450,400	8301	4313
-45.45	-44.55	-0.492171698254551	0	15100,0	8303	4314
-44.45	-43.55	-2.27882238369915	0	15100,0	8304	4314
-43.45	-42.55	-2.86688141433815	0	15100,0	8305	4314
-42.45	-41.55	-0.848003595774964	0	15100,0	8306	4314
-41.45	-40.55	-0.997827552625665	0	15100,0	8307	4314
-40.45	-39.55	-3.55457337628287	0	15100,0	8308	4314
-39.45	-38.55	-2.10952131245786	0	15100,0	8309	4314
-38.45	-37.55	-1.12742527530152	0	15100,0	8310	4314
-37.45	-36.55	-1.07423777061952	0	15100,0	8311	4314
-33.45	-32.55	-0.113117087422279	0	15100,0	8315	4317
-32.45	-31.55	-0.537118885309761	0	15100,0	8316	4317
-30.45	-29.55	-1.37987864259495	0	15100,0	8318	4318
-29.45	-28.55	-1.2727545134467	0	15100,0	8319	4318
-28.45	-27.55	-0.0456963068394636	0	15100,0	8320	4318
-27.45	-26.55	-0.137838040302644	0	15100,0	8321	4318
-25.45	-24.55	-0.480185781706495	0	15100,0	8323	4319
-24.45	-23.55	-2.30504157614803	0	15100,0	8324	4319
-23.45	-22.55	-0.865233350812795	0	15100,0	8325	4319
-22.45	-21.55	-0.0958873323844483	0	15100,0	8326	4319
-19.45	-18.55	-0.0779084575623642	0	15100,0	8329	4321
-18.45	-17.55	-1.73496142033111	0	15100,0	8330	4321
-16.45	-15.55	-0.235972732039853	0	15100,0	8332	4322
-12.45	-11.55	-0.582815192149225	0	15100,0	8336	4325
-9.45	-8.55	-0.216495617649262	0	15100,0	8339	4327
-6.45	-5.55	-1.37088920518391	0	15100,0	8342	4329
-5.45	-4.55	-1.09970784328414	0	15100,0	8343	4329
-4.45	-3.55	-0.0621769420930407	0	15100,0	8344	4329
0.55	1.45	-0.0456963068394636	0	15100,0	8349	4333
2.55	3.45	-0.140834519439658	0	15100,0	8351	4334
4.55	5.45	-2.19866656678403	0	15100,0	8353	4335
-45.45	-44.55	-0.337853022698329	0	15200,100	8354	4335
-44.45	-43.55	-0.0824031762678852	0	15200,100	8355	4335
-43.45	-42.55	-6.28436587010263	0	15200,100	8356	4335
-41.45	-40.55	-2.57921941718481	0	15200,100	8358	4336
-40.45	-39.55	-1.41583639223912	0	15200,100	8359	4336
-38.45	-37.55	-2.45936025170425	0	15200,100	8361	4337
-37.45	-36.55	-0.880215746497865	0	15200,100	8362	4337
-36.45	-35.55	-2.09828451569406	0	15200,100	8363	4337
-33.45	-32.55	-1.68027567608061	0	15200,100	8366	4339
-31.45	-30.55	-2.64064723949359	0	15200,100	8368	4340
-30.45	-29.55	-0.113117087422279	0	15200,100	8369	4340
-29.45	-28.55	-0.994081953704397	0	15200,100	8370	4340
-4.45	-3.55	-0.0958873323844483	0	15200,100	8395	4364
-0.45	0.45	-2.31627837291183	0	15200,100	8399	4367
0.55	1.45	-0.319874147876245	0	15200,100	8400	4367
-44.45	-43.55	-0.480185781706495	0	15300,200	8406	4372
-41.45	-40.55	-4.42954528429096	0	15300,200	8409	4374
-40.45	-39.55	-0.310884710465203	0	15300,200	8410	4374
-39.45	-38.55	-1.10420256198966	0	15300,200	8411	4374
-38.45	-37.55	-2.45411641321447	0	15300,200	8412	4374
-36.45	-35.55	-0.39778260543861	0	15300,200	8414	4375
-35.45	-34.55	-2.13199490598547	0	15300,200	8415	4375
-34.45	-33.55	-2.35073788298749	0	15300,200	8416	4375
-32.45	-31.55	-9.61045771218818	0	15300,200	8418	4376
-30.45	-29.55	-1.63008465053562	0	15300,200	8420	4377
-22.45	-21.55	-0.216495617649262	0	15300,200	8428	4384
-21.45	-20.55	-0.56034159862162	0	15300,200	8429	4384
-20.45	-19.55	-1.22406172747022	0	15300,200	8430	4384
-13.45	-12.55	-0.979848677803581	0	15300,200	8437	4390
-11.45	-10.55	-3.47291931979924	0	15300,200	8439	4391
-10.45	-9.55	-3.21746947336879	0	15300,200	8440	4391
-7.45	-6.55	-2.45336729343022	0	15300,200	8443	4393
-4.45	-3.55	-0.403026443928384	0	15300,200	8446	4395
-3.45	-2.55	-1.46303093864709	0	15300,200	8447	4395
-2.45	-1.55	-1.12218143681175	0	15300,200	8448	4395
-1.45	-0.55	-0.429245636377257	0	15300,200	8449	4395
-0.45	0.45	-4.0437485954004	0	15300,200	8450	4395
0.55	1.45	-0.801558169151247	0	15300,200	8451	4395
1.55	2.45	-1.30796314330661	0	15300,200	8452	4395
2.55	3.45	-0.168551951457038	0	15300,200	8453	4395
-45.45	-44.55	-6.08285264813844	0	15400,300	8456	4397
-44.45	-43.55	-5.22810697430519	0	15400,300	8457	4397
-43.45	-42.55	-3.73211476515095	0	15400,300	8458	4397
-42.45	-41.55	-0.97760131845082	0	15400,300	8459	4397
-41.45	-40.55	-0.836766799011162	0	15400,300	8460	4397
-40.45	-39.55	-3.55532249606712	0	15400,300	8461	4397
-39.45	-38.55	-2.41441306464904	0	15400,300	8462	4397
-38.45	-37.55	-8.41036781781407	0	15400,300	8463	4397
-37.45	-36.55	-10	0	15400,300	8464	4397
-36.45	-35.55	-6.28062027118136	0	15400,300	8465	4397
-35.45	-34.55	-2.04659525058057	0	15400,300	8466	4397
-34.45	-33.55	-1.26825979474118	0	15400,300	8467	4397
-33.45	-32.55	-4.69773016705371	0	15400,300	8468	4397
-32.45	-31.55	-3.61000824031763	0	15400,300	8469	4397
-31.45	-30.55	-2.7372836916623	0	15400,300	8470	4397
-30.45	-29.55	-2.96426698629111	0	15400,300	8471	4397
-28.45	-27.55	-3.1013559068095	0	15400,300	8473	4398
-27.45	-26.55	-2.24061727470222	0	15400,300	8474	4398
-26.45	-25.55	-5.54648288261293	0	15400,300	8475	4398
-25.45	-24.55	-2.59570005243839	0	15400,300	8476	4398
-24.45	-23.55	-4.64004794366619	0	15400,300	8477	4398
-23.45	-22.55	-2.96201962693835	0	15400,300	8478	4398
-20.45	-19.55	-0.898194621319949	0	15400,300	8481	4400
-16.45	-15.55	-0.81054760656229	0	15400,300	8485	4403
-15.45	-14.55	-0.0479436661922241	0	15400,300	8486	4403
-10.45	-9.55	-1.06300097385572	0	15400,300	8491	4407
-9.45	-8.55	-2.34174844557645	0	15400,300	8492	4407
-6.45	-5.55	-0.0374559892126751	0	15400,300	8495	4409
-4.45	-3.55	-0.391789647164582	0	15400,300	8497	4410
-3.45	-2.55	-0.23747097160836	0	15400,300	8498	4410
-1.45	-0.55	-2.10277923439958	0	15400,300	8500	4411
-0.45	0.45	-2.09903363547831	0	15400,300	8501	4411
0.55	1.45	-0.677953404749419	0	15400,300	8502	4411
2.55	3.45	-0.963368042550004	0	15400,300	8504	4412
3.55	4.45	-0.999325792194172	0	15400,300	8505	4412
4.55	5.45	-1.97467975129223	0	15400,300	8506	4412
-41.45	-40.55	-0.511648812645142	0	15500,400	8511	4416
-40.45	-39.55	-0.17754138886808	0	15500,400	8512	4416
-38.45	-37.55	-0.25245336729343	0	15500,400	8514	4417
-31.45	-30.55	-0.187279946063376	0	15500,400	8521	4423
-29.45	-28.55	-1.28623866956326	0	15500,400	8523	4424
-27.45	-26.55	-0.732639148999925	0	15500,400	8525	4425
-26.45	-25.55	-0.81504232526781	0	15500,400	8526	4425
-25.45	-24.55	-1.17012510300397	0	15500,400	8527	4425
-24.45	-23.55	-0.0704172597198292	0	15500,400	8528	4425
-23.45	-22.55	-0.137838040302644	0	15500,400	8529	4425
-22.45	-21.55	-0.744625065547981	0	15500,400	8530	4425
-21.45	-20.55	-3.84523185257323	0	15500,400	8531	4425
-20.45	-19.55	-1.33118585661847	0	15500,400	8532	4425
-18.45	-17.55	-2.23237695707544	0	15500,400	8534	4426
-17.45	-16.55	-3.13431717731665	0	15500,400	8535	4426
-16.45	-15.55	-3.45494044497715	0	15500,400	8536	4426
-15.45	-14.55	-0.360326616225934	0	15500,400	8537	4426
-14.45	-13.55	-0.925162933553075	0	15500,400	8538	4426
-13.45	-12.55	-0.283916398232077	0	15500,400	8539	4426
-12.45	-11.55	-2.30953629485355	0	15500,400	8540	4426
-11.45	-10.55	-0.836017679226908	0	15500,400	8541	4426
-10.45	-9.55	-3.1545434114915	0	15500,400	8542	4426
-9.45	-8.55	-0.2352236122556	0	15500,400	8543	4426
-8.45	-7.55	-1.03153794291707	0	15500,400	8544	4426
-7.45	-6.55	-1.00307139111544	0	15500,400	8545	4426
-6.45	-5.55	-1.12967263465428	0	15500,400	8546	4426
-4.45	-3.55	-0.986590755861862	0	15500,400	8548	4427
-3.45	-2.55	-1.7529402951532	0	15500,400	8549	4427
-2.45	-1.55	-0.57757135365945	0	15500,400	8550	4427
-0.45	0.45	-0.397033485654356	0	15500,400	8552	4428
0.55	1.45	-3.3897670237471	0	15500,400	8553	4428
1.55	2.45	-0.537118885309761	0	15500,400	8554	4428
2.55	3.45	-4.99887632032362	0	15500,400	8555	4428
3.55	4.45	-1.06225185407147	0	15500,400	8556	4428
4.55	5.45	-0.0584313431717732	0	15500,400	8557	4428
-42.45	-41.55	-0.107873248932504	0	15150,50	8560	4430
-41.45	-40.55	-3.72687092666117	0	15150,50	8561	4430
-40.45	-39.55	-1.35740504906735	0	15150,50	8562	4430
-38.45	-37.55	-0.0456963068394636	0	15150,50	8564	4431
-37.45	-36.55	-0.131095962244363	0	15150,50	8565	4431
-35.45	-34.55	-0.208255300022474	0	15150,50	8567	4432
-33.45	-32.55	-0.653232451869054	0	15150,50	8569	4433
-32.45	-31.55	-1.00307139111544	0	15150,50	8570	4433
-31.45	-30.55	-0.0681699003670687	0	15150,50	8571	4433
-27.45	-26.55	-2.58970709416436	0	15150,50	8575	4436
-26.45	-25.55	-0.16255899318301	0	15150,50	8576	4436
-25.45	-24.55	-0.737133867705446	0	15150,50	8577	4436
-22.45	-21.55	-1.44430294404075	0	15150,50	8580	4438
-21.45	-20.55	-4.12690089145254	0	15150,50	8581	4438
-18.45	-17.55	-0.0981346917372088	0	15150,50	8584	4440
-17.45	-16.55	-0.415761480260694	0	15150,50	8585	4440
-16.45	-15.55	-1.71848078507753	0	15150,50	8586	4440
-15.45	-14.55	-0.804554648288261	0	15150,50	8587	4440
-8.45	-7.55	-0.516143531350663	0	15150,50	8594	4446
-7.45	-6.55	-2.67136115064799	0	15150,50	8595	4446
-6.45	-5.55	-1.68926511349165	0	15150,50	8596	4446
-5.45	-4.55	-4.58611131919994	0	15150,50	8597	4446
-0.45	0.45	-3.18825380178291	0	15150,50	8602	4450
-43.45	-42.55	-0.540115364446775	0	15250,150	8608	4455
-29.45	-28.55	-0.555846879916099	0	15250,150	8622	4468
-28.45	-27.55	-0.859989512323021	0	15250,150	8623	4468
-25.45	-24.55	-1.66304592104277	0	15250,150	8626	4470
-23.45	-22.55	-0.778335455839389	0	15250,150	8628	4471
-22.45	-21.55	-1.6255899318301	0	15250,150	8629	4471
-21.45	-20.55	-1.70574574874522	0	15250,150	8630	4471
-20.45	-19.55	-1.8076260394037	0	15250,150	8631	4471
-8.45	-7.55	-0.122106524833321	0	15250,150	8643	4482
2.55	3.45	-0.653232451869054	0	15250,150	8654	4492
-43.45	-42.55	-1.67503183759083	0	15350,250	8657	4494
-42.45	-41.55	-1.10270432242116	0	15350,250	8658	4494
-41.45	-40.55	-1.61884785377182	0	15350,250	8659	4494
-40.45	-39.55	-0.296651434564387	0	15350,250	8660	4494
-39.45	-38.55	-3.63772567233501	0	15350,250	8661	4494
-38.45	-37.55	-0.470447224511199	0	15350,250	8662	4494
-37.45	-36.55	-5.83414487976627	0	15350,250	8663	4494
-36.45	-35.55	-0.0786575773466177	0	15350,250	8664	4494
-35.45	-34.55	-0.773840737133868	0	15350,250	8665	4494
-34.45	-33.55	-1.81586635703049	0	15350,250	8666	4494
-33.45	-32.55	-0.191774664768897	0	15350,250	8667	4494
-32.45	-31.55	-2.19492096786276	0	15350,250	8668	4494
-31.45	-30.55	-2.17918945239344	0	15350,250	8669	4494
-28.45	-27.55	-0.360326616225934	0	15350,250	8672	4496
-26.45	-25.55	-0.329612705071541	0	15350,250	8674	4497
-25.45	-24.55	-3.04292456363773	0	15350,250	8675	4497
-24.45	-23.55	-0.206757060453967	0	15350,250	8676	4497
-23.45	-22.55	-1.21432317027493	0	15350,250	8677	4497
-21.45	-20.55	-2.35747996104577	0	15350,250	8679	4498
-20.45	-19.55	-0.403026443928384	0	15350,250	8680	4498
-19.45	-18.55	-3.6894149374485	0	15350,250	8681	4498
-18.45	-17.55	-0.791819611955952	0	15350,250	8682	4498
-17.45	-16.55	-0.519140010487677	0	15350,250	8683	4498
-13.45	-12.55	-2.33725372687093	0	15350,250	8687	4501
-12.45	-11.55	-3.07513671436063	0	15350,250	8688	4501
-11.45	-10.55	-1.24353884186081	0	15350,250	8689	4501
-10.45	-9.55	-4.00254700726646	0	15350,250	8690	4501
-8.45	-7.55	-0.414263240692187	0	15350,250	8692	4502
-7.45	-6.55	-0.0299647913701401	0	15350,250	8693	4502
-6.45	-5.55	-1.56191475016855	0	15350,250	8694	4502
-5.45	-4.55	-4.43703648213349	0	15350,250	8695	4502
-4.45	-3.55	-0.100382051089969	0	15350,250	8696	4502
-3.45	-2.55	-3.6572027867256	0	15350,250	8697	4502
-2.45	-1.55	-4.30743875945764	0	15350,250	8698	4502
-1.45	-0.55	-6.50835268559443	0	15350,250	8699	4502
-0.45	0.45	-4.84605588433591	0	15350,250	8700	4502
0.55	1.45	-3.85347217020002	0	15350,250	8701	4502
1.55	2.45	-7.39531051015057	0	15350,250	8702	4502
2.55	3.45	-1.10644992134242	0	15350,250	8703	4502
3.55	4.45	-6.80050940145329	0	15350,250	8704	4502
-44.45	-43.55	-0.339351262266836	0	15450,350	8705	4502
-38.45	-37.55	-0.571578395385422	0	15450,350	8711	4507
-37.45	-36.55	-1.88029065847629	0	15450,350	8712	4507
-36.45	-35.55	-1.69900367068694	0	15450,350	8713	4507
-35.45	-34.55	-2.11776163008465	0	15450,350	8714	4507
-34.45	-33.55	-3.62049591729718	0	15450,350	8715	4507
-33.45	-32.55	-2.35298524234025	0	15450,350	8716	4507
-32.45	-31.55	-3.27515169675631	0	15450,350	8717	4507
-31.45	-30.55	-4.36661922241366	0	15450,350	8718	4507
-30.45	-29.55	-5.36669413439209	0	15450,350	8719	4507
-29.45	-28.55	-5.64461757435014	0	15450,350	8720	4507
-28.45	-27.55	-3.23245186905386	0	15450,350	8721	4507
-27.45	-26.55	-6.00644243014458	0	15450,350	8722	4507
-26.45	-25.55	-2.93729867405798	0	15450,350	8723	4507
-25.45	-24.55	-2.23911903513372	0	15450,350	8724	4507
-24.45	-23.55	-4.598097235748	0	15450,350	8725	4507
-23.45	-22.55	-0.349089819462132	0	15450,350	8726	4507
-22.45	-21.55	-1.87130122106525	0	15450,350	8727	4507
-21.45	-20.55	-4.25949509326541	0	15450,350	8728	4507
-20.45	-19.55	-2.79796239418683	0	15450,350	8729	4507
-19.45	-18.55	-1.1648812645142	0	15450,350	8730	4507
-18.45	-17.55	-4.23102854146378	0	15450,350	8731	4507
-17.45	-16.55	-1.05026593752341	0	15450,350	8732	4507
-16.45	-15.55	-2.25934526930856	0	15450,350	8733	4507
-15.45	-14.55	-7.14660274177841	0	15450,350	8734	4507
-14.45	-13.55	-3.89916847703948	0	15450,350	8735	4507
-13.45	-12.55	-4.64529178215597	0	15450,350	8736	4507
-12.45	-11.55	-1.50198516742827	0	15450,350	8737	4507
-11.45	-10.55	-2.13199490598547	0	15450,350	8738	4507
-10.45	-9.55	-1.76342797213274	0	15450,350	8739	4507
-9.45	-8.55	-2.75226608734737	0	15450,350	8740	4507
-8.45	-7.55	-1.89677129372987	0	15450,350	8741	4507
-7.45	-6.55	-3.11558918271032	0	15450,350	8742	4507
-5.45	-4.55	-2.32676604989138	0	15450,350	8744	4508
-4.45	-3.55	-3.60326616225935	0	15450,350	8745	4508
-2.45	-1.55	-1.3903663195745	0	15450,350	8747	4509
-1.45	-0.55	-1.08847104652034	0	15450,350	8748	4509
1.55	2.45	-1.09895872349989	0	15450,350	8751	4511
2.55	3.45	-0.208255300022474	0	15450,350	8752	4511
-44.45	-43.55	-0.0704172597198292	0	15550,450	8754	4512
-43.45	-42.55	-0.747621544684995	0	15550,450	8755	4512
-42.45	-41.55	-1.1648812645142	0	15550,450	8756	4512
-41.45	-40.55	-0.606037905461083	0	15550,450	8757	4512
-40.45	-39.55	-0.71016555547232	0	15550,450	8758	4512
-39.45	-38.55	-1.28548954977901	0	15550,450	8759	4512
-36.45	-35.55	-0.939396209453892	0	15550,450	8762	4514
-35.45	-34.55	-2.05633380777586	0	15550,450	8763	4514
-34.45	-33.55	-2.74777136864185	0	15550,450	8764	4514
-33.45	-32.55	-7.67248483032437	0	15550,450	8765	4514
-32.45	-31.55	-0.158064274477489	0	15550,450	8766	4514
-31.45	-30.55	-1.17986366019927	0	15550,450	8767	4514
-30.45	-29.55	-1.36040152820436	0	15550,450	8768	4514
-29.45	-28.55	-1.48100981346917	0	15550,450	8769	4514
-26.45	-25.55	-1.069743051914	0	15550,450	8772	4516
-24.45	-23.55	-2.11776163008465	0	15550,450	8774	4517
-23.45	-22.55	-3.06015431867556	0	15550,450	8775	4517
-22.45	-21.55	-0.63525357704697	0	15550,450	8776	4517
-21.45	-20.55	-2.66611731215821	0	15550,450	8777	4517
-20.45	-19.55	-0.168551951457038	0	15550,450	8778	4517
-16.45	-15.55	-0.85774215297026	0	15550,450	8782	4520
-12.45	-11.55	-0.381301970185033	0	15550,450	8786	4523
-11.45	-10.55	-0.0906434938946738	0	15550,450	8787	4523
-10.45	-9.55	-1.23679676380253	0	15550,450	8788	4523
-9.45	-8.55	-0.838265038579669	0	15550,450	8789	4523
-8.45	-7.55	-3.44595100756611	0	15550,450	8790	4523
-7.45	-6.55	-2.299048617874	0	15550,450	8791	4523
-6.45	-5.55	-3.21971683272155	0	15550,450	8792	4523
-5.45	-4.55	-4.78462806202712	0	15550,450	8793	4523
-4.45	-3.55	-4.11042025619897	0	15550,450	8794	4523
-3.45	-2.55	-1.66604240017979	0	15550,450	8795	4523
-2.45	-1.55	-2.96651434564387	0	15550,450	8796	4523
-1.45	-0.55	-3.51187354858042	0	15550,450	8797	4523
-0.45	0.45	-3.83399505580942	0	15550,450	8798	4523
0.55	1.45	-3.25417634279721	0	15550,450	8799	4523
1.55	2.45	-3.54708217844033	0	15550,450	8800	4523
2.55	3.45	-2.41066746572777	0	15550,450	8801	4523
3.55	4.45	-3.50438235073788	0	15550,450	8802	4523
-45.45	-44.55	-4.00179788748221	0	15600,500	8803	4523
-44.45	-43.55	-0.741628586410967	0	15600,500	8804	4523
-43.45	-42.55	-2.14173346318076	0	15600,500	8805	4523
-42.45	-41.55	-1.83609259120533	0	15600,500	8806	4523
-41.45	-40.55	-0.963368042550004	0	15600,500	8807	4523
-40.45	-39.55	-2.27657502434639	0	15600,500	8808	4523
-39.45	-38.55	-0.87272454865533	0	15600,500	8809	4523
-36.45	-35.55	-0.880964866282118	0	15600,500	8812	4525
-35.45	-34.55	-0.527380328114466	0	15600,500	8813	4525
-29.45	-28.55	-0.216495617649262	0	15600,500	8819	4530
-27.45	-26.55	-0.158064274477489	0	15600,500	8821	4531
-17.45	-16.55	-0.314630309386471	0	15600,500	8831	4540
-3.45	-2.55	-0.0456963068394636	0	15600,500	8845	4553
-1.45	-0.55	-0.0546857442505057	0	15600,500	8847	4554
-0.45	0.45	-0.896696381751442	0	15600,500	8848	4554
4.55	5.45	-1.6997527904712	0	15600,500	8852	4557
-42.45	-41.55	-0.107873248932504	0	15150,0	8855	4559
-41.45	-40.55	-3.72687092666117	0	15150,0	8856	4559
-40.45	-39.55	-1.35740504906735	0	15150,0	8857	4559
-38.45	-37.55	-0.0456963068394636	0	15150,0	8859	4560
-37.45	-36.55	-0.131095962244363	0	15150,0	8860	4560
-35.45	-34.55	-0.208255300022474	0	15150,0	8862	4561
-33.45	-32.55	-0.653232451869054	0	15150,0	8864	4562
-32.45	-31.55	-1.00307139111544	0	15150,0	8865	4562
-31.45	-30.55	-0.0681699003670687	0	15150,0	8866	4562
-27.45	-26.55	-2.58970709416436	0	15150,0	8870	4565
-26.45	-25.55	-0.16255899318301	0	15150,0	8871	4565
-25.45	-24.55	-0.737133867705446	0	15150,0	8872	4565
-22.45	-21.55	-1.44430294404075	0	15150,0	8875	4567
-21.45	-20.55	-4.12690089145254	0	15150,0	8876	4567
-18.45	-17.55	-0.0981346917372088	0	15150,0	8879	4569
-17.45	-16.55	-0.415761480260694	0	15150,0	8880	4569
